 2.47747747747748E+00  1.43537509434808E+02  6.19172767504422E+01  1.16062040531187E+02 
 2.48348348348348E+00  1.45938831877462E+02  6.27295453389860E+01  1.16368274875919E+02 
 2.48948948948949E+00  1.48383790614308E+02  6.35518811623507E+01  1.16508454610928E+02 
 2.49549549549550E+00  1.50864514135683E+02  6.43814137580370E+01  1.16481084464232E+02 
 2.50150150150150E+00  1.53373452634049E+02  6.52154224958243E+01  1.16284969627158E+02 
 2.50750750750751E+00  1.55903391413379E+02  6.60513382902470E+01  1.15919293388867E+02 
 2.51351351351351E+00  1.58447457887161E+02  6.68867431836957E+01  1.15384064766709E+02 
 2.51951951951952E+00  1.60999123252398E+02  6.77193681692552E+01  1.14678232054653E+02 
 2.52552552552553E+00  1.63552199815819E+02  6.85470895842047E+01  1.13802647651071E+02 
 2.53153153153153E+00  1.66100834831812E+02  6.93679243664610E+01  1.12758027703272E+02 
 2.53753753753754E+00  1.68639501596780E+02  7.01800244289260E+01  1.11545471489654E+02 
 2.54354354354354E+00  1.71162988436371E+02  7.09816703719130E+01  1.10166459434462E+02 
 2.54954954954955E+00  1.73666386123316E+02  7.17712647221838E+01  1.08622850254193E+02 
 2.55555555555556E+00  1.76145074175697E+02  7.25473248589446E+01  1.06917474690079E+02 
 2.56156156156156E+00  1.78594706408831E+02  7.33084757624289E+01  1.05051865503993E+02 
 2.56756756756757E+00  1.81011196048107E+02  7.40534426992643E+01  1.03029430818767E+02 
 2.57357357357357E+00  1.83390700654432E+02  7.47810439404520E+01  1.00853491018472E+02 
 2.57957957957958E+00  1.85729607067293E+02  7.54901835921035E+01  9.85277209892112E+01 
 2.58558558558559E+00  1.88024516531767E+02  7.61798446057831E+01  9.60561434723379E+01 
 2.59159159159159E+00  1.90272230144008E+02  7.68490820240235E+01  9.34431218618420E+01 
 2.59759759759760E+00  1.92469734723694E+02  7.74970165070051E+01  9.06933525341645E+01 
 2.60360360360360E+00  1.94614685797219E+02  7.81230612103595E+01  8.78118568272422E+01 
 2.60960960960961E+00  1.96703471364524E+02  7.87260052570061E+01  8.48039728247220E+01 
 2.61561561561562E+00  1.98733981148235E+02  7.93053388307588E+01  8.16753471559300E+01 
 2.62162162162162E+00  2.00703814111795E+02  7.98603869506057E+01  7.84319271001951E+01 
 2.62762762762763E+00  2.02610693567773E+02  8.03905133327290E+01  7.50799533976405E+01 
 2.63363363363363E+00  2.04452456949088E+02  8.08951161818230E+01  7.16259543372064E+01 
 2.63963963963964E+00  2.06227046330047E+02  8.13736244020019E+01  6.80767419485282E+01 
 2.64564564564565E+00  2.07932499711523E+02  8.18254942304597E+01  6.44394115212323E+01 
 2.65165165165165E+00  2.09566943080199E+02  8.22502062939988E+01  6.07213463059153E+01 
 2.65765765765766E+00  2.11128583247974E+02  8.26472630856846E+01  5.69302302797397E+01 
 2.66366366366366E+00  2.12615701473972E+02  8.30161868561733E+01  5.30740735860693E+01 
 2.66966966966967E+00  2.14026647868162E+02  8.33565179116804E+01  4.91612582496780E+01 
 2.67567567567568E+00  2.15359836572141E+02  8.36678133080697E+01  4.52006171442620E+01 
 2.68168168168168E+00  2.16613741709131E+02  8.39496459281677E+01  4.12015692477254E+01 
 2.68768768768769E+00  2.17786894091669E+02  8.42016039271142E+01  3.71743539447480E+01 
 2.69369369369369E+00  2.18877878671723E+02  8.44232905283899E+01  3.31304479607668E+01 
 2.69969969969970E+00  2.19885332714157E+02  8.46143241510861E+01  2.90833385145634E+01 
 2.70570570570571E+00  2.20807944670487E+02  8.47743388470518E+01  2.50500400123245E+01 
 2.71171171171171E+00  2.21644453725910E+02  8.49029850247765E+01  2.10542959101039E+01 
 2.71771771771772E+00  2.22393649988540E+02  8.49999304352539E+01  1.71340020820832E+01 
 2.72372372372372E+00  2.23054375285894E+02  8.50648613936699E+01  1.33605426947501E+01 
 2.72972972972973E+00  2.23625524529848E+02  8.50974842095724E+01  9.89612679998631E+00 
 2.73573573573574E+00  2.24106047607766E+02  8.50975267972413E+01  7.17335723829751E+00 
 2.74174174174174E+00  2.24494951754277E+02  8.50647404373068E+01  6.19774426247321E+00 
 2.74774774774775E+00  2.24791304355359E+02  8.49989016602784E+01  7.60817652738124E+00 
 2.75375375375375E+00  2.24994236134088E+02  8.48998142225554E+01  1.04268626387806E+01 
 2.75975975975976E+00  2.25102944665642E+02  8.47673111457056E+01  1.37671441634732E+01 
 2.76576576576577E+00  2.25116698168007E+02  8.46012567903238E+01  1.72838352995132E+01 
 2.77177177177177E+00  2.25034839514326E+02  8.44015489365958E+01  2.08449717089020E+01 
 2.77777777777778E+00  2.24856790412997E+02  8.41681208448082E+01  2.43906029356564E+01 
 2.78378378378378E+00  2.24582055702431E+02  8.39009432704113E+01  2.78882708164122E+01 
 2.78978978978979E+00  2.24210227708798E+02  8.36000264098513E+01  3.13175837622246E+01 
 2.79579579579580E+00  2.23740990617111E+02  8.32654217552018E+01  3.46641274681547E+01 
 2.80180180180180E+00  2.23174124808451E+02  8.28972238375925E+01  3.79167762366592E+01 
 2.80780780780781E+00  2.22509511119049E+02  8.24955718415186E+01  4.10663944556769E+01 
 2.81381381381381E+00  2.21747134980112E+02  8.20606510742729E+01  4.41051635616634E+01 
 2.81981981981982E+00  2.20887090400663E+02  8.15926942769108E+01  4.70262134550242E+01 
 2.82582582582583E+00  2.19929583759075E+02  8.10919827653042E+01  4.98234120103664E+01 
 2.83183183183183E+00  2.18874937372380E+02  8.05588473919028E+01  5.24912411933948E+01 
 2.83783783783784E+00  2.17722638501851E+02  7.99933143769727E+01  5.50247227717204E+01 
 2.84384384384384E+00  2.16475049440328E+02  7.93964874397777E+01  5.74193734801927E+01 
 2.84984984984985E+00  2.15131995066300E+02  7.87685265360698E+01  5.96711782037794E+01 
 2.85585585585586E+00  2.13694292247876E+02  7.81099667042533E+01  6.17765744383201E+01 
 2.86186186186186E+00  2.12162888307375E+02  7.74213947348727E+01  6.37324439283407E+01 
 2.86786786786787E+00  2.10538862798993E+02  7.67034489633463E+01  6.55361089173813E+01 
 2.87387387387387E+00  2.08823428877084E+02  7.59568188480238E+01  6.71853313700478E+01 
 2.87987987987988E+00  2.07017934238074E+02  7.51822443343053E+01  6.86783140973249E+01 
 2.88588588588589E+00  2.05123861621852E+02  7.43805150068895E+01  7.00137030816901E+01 
 2.89189189189189E+00  2.03142828861280E+02  7.35524690334661E+01  7.11905905381021E+01 
 2.89789789789790E+00  2.01076588471292E+02  7.26989919043721E+01  7.22085184090287E+01 
 2.90390390390390E+00  1.98927026771748E+02  7.18210149738090E+01  7.30674821050925E+01 
 2.90990990990991E+00  1.96696162540948E+02  7.09195138092514E+01  7.37679343854334E+01 
 2.91591591591592E+00  1.94386145199350E+02  6.99955063566100E+01  7.43107893347028E+01 
 2.92192192192192E+00  1.91999252525554E+02  6.90500509295621E+01  7.46974264439204E+01 
 2.92792792792793E+00  1.89537887909198E+02  6.80842440322408E+01  7.49296948450895E+01 
 2.93393393393393E+00  1.87004577147709E+02  6.70992180251461E+01  7.50099177876251E+01 
 2.93993993993994E+00  1.84401964796288E+02  6.60961386447695E+01  7.49381165912444E+01 
 2.94594594594595E+00  1.81732810082661E+02  6.50762023879315E+01  7.47228662579559E+01 
 2.95195195195195E+00  1.78999982400307E+02  6.40406337722937E+01  7.43655474249545E+01 
 2.95795795795796E+00  1.76206456395928E+02  6.29906824848819E+01  7.38704468976639E+01 
 2.96396396396396E+00  1.73355306668854E+02  6.19276204307588E+01  7.32423510380858E+01 
 2.96996996996997E+00  1.70449702101994E+02  6.08527386942315E+01  7.24865551494418E+01 
 2.97597597597598E+00  1.67492899845660E+02  5.97673444251440E+01  7.16114729123854E+01 
 2.98198198198198E+00  1.64488238977350E+02  5.86727576629331E+01  7.06178054768836E+01 
 2.98798798798799E+00  1.61439721887467E+02  5.75706477325817E+01  6.95154158001114E+01 
 2.99399399399399E+00  1.58349644932186E+02  5.64616664457508E+01  6.83118019005345E+01 
 3.00000000000000E+00  1.55222120840733E+02  5.53474810451830E+01  6.70150615653894E+01 
