-4.35435435435435E-07  2.56372481147064E-01 -4.80949032054634E-02 -2.65364804712555E-03  2.64962255655611E-03  1.62627351149573E-01  4.62114407921450E-02 -2.18023806466575E-03  1.83708099459419E-03 -6.91267755286872E+01  1.09958767464366E+01  7.31504198358552E-01 -6.91015767957354E-01 -8.18793145389714E+01 -3.28003691549512E+01  1.23095938615256E+00 -8.34980863022632E-01 
-4.33433433433434E-07  2.74743515701700E-01 -2.91237000114012E-02 -2.67402024982703E-03  2.50950084630691E-03  1.76066537127436E-01  6.24365481789591E-02 -2.15297854140490E-03  1.75210349972081E-03 -7.39136487096824E+01  5.77052389522287E+00  7.35927595030036E-01 -6.53278119311913E-01 -8.79726789543187E+01 -4.19484477096859E+01  1.21220508493319E+00 -7.92365399898288E-01 
-4.31431431431432E-07  2.92083087903578E-01 -1.00431584766033E-02 -2.68435344865552E-03  2.35995778305300E-03  1.88844721137105E-01  7.84272516755910E-02 -2.11763614744887E-03  1.66054812877460E-03 -7.84230298239247E+01  5.23506917966387E-01  7.37588118093054E-01 -6.13087885810267E-01 -9.37357698555452E+01 -5.09390403108078E+01  1.18889983405542E+00 -7.46775180199487E-01 
-4.29429429429429E-07  3.08326100252969E-01  9.07508782383853E-03 -2.68460884995451E-03  2.20155479238242E-03  2.00913930378535E-01  9.41235178046047E-02 -2.07434356781747E-03  1.56275860567598E-03 -8.26379894205347E+01 -4.72547544753954E+00  7.36479533489558E-01 -5.70595952588680E-01 -9.91469510221024E+01 -5.97383938130492E+01  1.16113112780948E+00 -6.98381362088605E-01 
-4.27427427427428E-07  3.23411572035946E-01  2.81592637608193E-02 -2.67478549487761E-03  2.03488656247561E-03  2.12228853736998E-01  1.09466418487024E-01 -2.02326333470342E-03  1.45910205905876E-03 -8.65427033875899E+01 -9.95671708489528E+00  7.32606003149558E-01 -5.25961845994128E-01 -1.04185907398899E+02 -6.83134730350581E+01  1.12900321751867E+00 -6.47365629203787E-01 
-4.25425425425426E-07  3.37282868262680E-01  4.71377221147061E-02 -2.65492026298837E-03  1.86057881148323E-03  2.22747011893416E-01  1.24398352274475E-01 -1.96458721728203E-03  1.34996764396881E-03 -9.01225123601733E+01 -1.51505784812509E+01  7.25982069366102E-01 -4.79353134678717E-01 -1.08833721364580E+02 -7.66320847825139E+01  1.09263672015132E+00 -5.93919508568823E-01 
-4.23423423423424E-07  3.49887912290687E-01  6.59392125586075E-02 -2.62508773380421E-03  1.67928593840896E-03  2.32428916803345E-01  1.38863260600785E-01 -1.89853550175721E-03  1.23576508086947E-03 -9.33639767556407E+01 -2.02875604594120E+01  7.16632600199522E-01 -4.30944800501105E-01 -1.13072943753454E+02 -8.46629987101886E+01  1.05216816549174E+00 -5.38243651548294E-01 
-4.21421421421422E-07  3.61179381334799E-01  8.44931491515971E-02 -2.58539990680460E-03  1.49168856631654E-03  2.41238219945903E-01  1.52806838241181E-01 -1.82535616434682E-03  1.11692311743882E-03 -9.62549272294918E+01 -2.53483773830865E+01  7.04592696115936E-01 -3.80918581596722E-01 -1.16887659364436E+02 -9.23760645692082E+01  1.00774948357000E+00 -4.80547080547439E-01 
-4.19419419419420E-07  3.71114884129852E-01  1.02729875337661E-01 -2.53600578095429E-03  1.29849098708450E-03  2.49141848786066E-01  1.66176737188971E-01 -1.74532394031200E-03  9.93887918933566E-04 -9.87845103624208E+01 -3.03140295604434E+01  6.89907558210487E-01 -3.29462290083056E-01 -1.20263546711070E+02 -9.97423253993421E+01  9.59547434275031E-01 -4.21046404284822E-01 
-4.17417417417418E-07  3.79657120079097E-01  1.20580925455472E-01 -2.47709079532043E-03  1.10041851730171E-03  2.56110130938018E-01  1.78922763184285E-01 -1.65873929252588E-03  8.67121393162498E-04 -1.00943229407023E+02 -3.51658745741551E+01  6.72632318510059E-01 -2.76769106961569E-01 -1.23187931788305E+02 -1.06734126241355E+02  9.07742981292337E-01 -3.59965004583926E-01 
-4.15415415415416E-07  3.86774019290846E-01  1.37979281777213E-01 -2.40887613288362E-03  8.98214775230391E-04  2.62116905563402E-01  1.90997064157063E-01 -1.56592728345369E-03  7.37099456358225E-04 -1.02722979941183E+02 -3.98856972701335E+01  6.52831832992566E-01 -2.23036856863351E-01 -1.25649835654186E+02 -1.13325217961294E+02  8.52530612716835E-01 -2.97532197736661E-01 
-4.13413413413413E-07  3.92438862977629E-01  1.54859626111483E-01 -2.33161789015635E-03  6.92638889059589E-04  2.67139621586277E-01  2.02354309876829E-01 -1.46723635477929E-03  6.04310246457326E-04 -1.04117080294293E+02 -4.44557781422056E+01  6.30580438099854E-01 -1.68467265361295E-01 -1.27640015647797E+02 -1.19490855796919E+02  7.94117610891277E-01 -2.33982373587218E-01 
-4.11411411411412E-07  3.96630383765828E-01  1.71158585025651E-01 -2.24560611572673E-03  4.84462646930271E-04  2.71159422356019E-01  2.12951862134772E-01 -1.36303701925973E-03  4.69252290496987E-04 -1.05120296632076E+02 -4.88589598559876E+01  6.05961671658356E-01 -1.13265201637110E-01 -1.29151000088749E+02 -1.25207892256317E+02  7.32723274211633E-01 -1.69554115568475E-01 
-4.09409409409410E-07  3.99332845539224E-01  1.86814967767077E-01 -2.15116372133660E-03  2.74467599431336E-04  2.74161216440358E-01  2.22749934819265E-01 -1.25372046971898E-03  3.32432633008018E-04 -1.05728862605828E+02 -5.30787116622149E+01  5.79067959255227E-01 -5.76379093463185E-02 -1.30177116327909E+02 -1.30454864019917E+02  6.68578093820869E-01 -1.04489304994461E-01 
-4.07407407407407E-07  4.00536102516679E-01  2.01769995989941E-01 -2.04864526958252E-03  6.34421254448250E-05  2.76133734282735E-01  2.31711743283805E-01 -1.13969711040294E-03  1.94364932430926E-04 -1.05940493492325E+02 -5.70991914576995E+01  5.50000267247392E-01 -1.79422856886372E-03 -1.30714512044074E+02 -1.35212072519671E+02  6.01922888282124E-01 -3.90322129717166E-02 
-4.05405405405406E-07  4.00235637342180E-01  2.15967524425235E-01 -1.93843564279076E-03 -1.47821527644131E-04  2.77069570511310E-01  2.39803642446649E-01 -1.02139501620968E-03  5.55675327015717E-05 -1.05754394771298E+02 -6.09053052609197E+01  5.18867723706216E-01  5.40561882336998E-02 -1.30761169706647E+02 -1.39461657892866E+02  5.33007899479924E-01  2.65714166612837E-02 
-4.03403403403404E-07  3.98432578044227E-01  2.29354251665480E-01 -1.82094859806367E-03 -3.58530218260894E-04  2.76965211740752E-01  2.46995253103662E-01 -8.99258325578991E-04 -8.34384827538741E-05 -1.05171265108278E+02 -6.44827638789595E+01  4.85787208720847E-01  1.09703663310944E-01 -1.30316914149993E+02 -1.43187666032936E+02  4.62091853143638E-01  9.20752899237807E-02 
-4.01401401401401E-07  3.95133693800904E-01  2.41879920272790E-01 -1.69662521392229E-03 -5.67892888311842E-04  2.75821049762447E-01  2.53259575980159E-01 -7.73745573075207E-04 -2.22131247308712E-04 -1.04193293731618E+02 -6.78181365530490E+01  4.50882915598375E-01  1.64939280811222E-01 -1.29383413231059E+02 -1.46376108485551E+02  3.89440987520288E-01  1.57233487347734E-01 
-3.99399399399400E-07  3.90351369526537E-01  2.53497505459050E-01 -1.56593223437689E-03 -7.75123533032912E-04  2.73641380073609E-01  2.58573093093572E-01 -6.45327967922943E-04 -3.59990070365834E-04 -1.02824152213529E+02 -7.08989013813079E+01  4.14285884608175E-01  2.19555671108944E-01 -1.27964171567787E+02 -1.49015014965095E+02  3.15328053843317E-01  2.21801387226798E-01 
-3.97397397397397E-07  3.84103559375329E-01  2.64163391629844E-01 -1.42936031664215E-03 -9.79444151866691E-04  2.70434385750805E-01  2.62915856046397E-01 -5.14487624958666E-04 -4.96497392172785E-04 -1.01068980685989E+02 -7.37134923293937E+01  3.76133511020856E-01  2.73347789326925E-01 -1.26064517381813E+02 -1.51094478294399E+02  2.40031292349779E-01  2.85536583993183E-01 
-3.95395395395395E-07  3.76413719336559E-01  2.73837536129330E-01 -1.28742218907575E-03 -1.18008766928935E-03  2.66212106728448E-01  2.66271560917932E-01 -3.81715754639692E-04 -6.31140726882669E-04 -9.89343685432891E+01 -7.62513426525592E+01  3.36569029288828E-01  3.26113685130954E-01 -1.23691582494870E+02 -1.52606691598994E+02  1.63833387690372E-01  3.48199798274476E-01 
-3.93393393393394E-07  3.67310719174370E-01  2.82483619571331E-01 -1.14065072625577E-03 -1.37630081462218E-03  2.60990394597588E-01  2.68627609473665E-01 -2.47510818905655E-04 -7.63414586566330E-04 -9.64283297036364E+01 -7.85029245661044E+01  2.95740975304953E-01  3.77655260906636E-01 -1.20854275553975E+02 -1.53545977616256E+02  8.70204076538597E-02  4.09555775213912E-01 
-3.91391391391391E-07  3.56828734042781E-01  2.90069182192250E-01 -9.89596948423625E-04 -1.56734695001585E-03  2.54788853094700E-01  2.69975156462488E-01 -1.12376659815967E-04 -8.92822378952364E-04 -9.35602725227148E+01 -8.04597850152886E+01  2.53802628758152E-01  4.27779015472051E-01 -1.17563248585929E+02 -1.53908810009402E+02  9.88072919031245E-03  4.69374167681490E-01 
-3.89389389389389E-07  3.45007116182800E-01  2.96565745713910E-01 -8.34827952803381E-04 -1.75250883599048E-03  2.47630764503890E-01  2.70309142824193E-01  2.31793920111384E-05 -1.01887827177040E-03 -9.03409644721431E+01 -8.21145774104102E+01  2.10911437679513E-01  4.76296770534135E-01 -1.13830857006694E+02 -1.53693826606325E+02 -6.72960442348776E-02  5.27430401060125E-01 
-3.87387387387388E-07  3.31890247183343E-01  3.01948920258799E-01 -6.76924784563458E-04 -1.93109132414899E-03  2.39543002248835E-01  2.69628314682571E-01  1.58648422056643E-04 -1.14110901669844E-03 -8.67824917154386E+01 -8.34610892079165E+01  1.67228427339273E-01  5.23026377161519E-01 -1.09671113235780E+02 -1.52901834513557E+02 -1.44220169891691E-01  5.83506516360253E-01 
-3.85385385385385E-07  3.17527371360602E-01  3.06198495916349E-01 -5.16480255414086E-04 -2.10242396695443E-03  2.30555930002584E-01  2.67935228052800E-01  2.93521842505118E-04 -1.25905572606660E-03 -8.28982137332515E+01 -8.44942652339914E+01  1.22917595713891E-01  5.67792399621454E-01 -1.05099634089788E+02 -1.51535807086178E+02 -2.20602853558980E-01  6.37391988497515E-01 
-3.83383383383383E-07  3.01972410881406E-01  3.09298518616472E-01 -3.54096718029927E-04 -2.26586353477350E-03  2.20703287694032E-01  2.65236239245472E-01  4.27293301622549E-04 -1.37227559564694E-03 -7.87027131682191E+01 -8.52102266630621E+01  7.81452977927688E-02  6.10426774013566E-01 -1.00133582152604E+02 -1.49600872765017E+02 -2.96157333737000E-01  6.88884516661535E-01 
-3.81381381381382E-07  2.85283763324645E-01  3.11237350025503E-01 -1.90383804653215E-04 -2.42079643073669E-03  2.10022064838985E-01  2.61541481003258E-01  5.59460584739379E-04 -1.48034356706180E-03 -7.42117410777328E+01 -8.56062855799718E+01  3.30796210360713E-02  6.50769439227748E-01 -9.47916013423643E+01 -1.47104295823092E+02 -3.70599958228589E-01  7.37790783808549E-01 
-3.79379379379379E-07  2.67524082440779E-01  3.12007711239692E-01 -2.59561383675046E-05 -2.56664099434882E-03  1.98552361671393E-01  2.56864824459821E-01  6.89527499701805E-04 -1.58285392356928E-03 -6.94421578001585E+01 -8.56809550711486E+01 -1.21102456715904E-02  6.88668937857364E-01 -8.90937469170815E+01 -1.44055449093533E+02 -4.43651249047137E-01  7.83927182426488E-01 
-3.77377377377377E-07  2.48760042932510E-01  3.11606710112201E-01  1.38568974365591E-04 -2.70284968520175E-03  1.86337238596102E-01  2.51223827063784E-01  8.17005739712907E-04 -1.67942181323489E-03 -6.44118696565125E+01 -8.54339548068862E+01 -5.72546472025345E-02  7.23982984811806E-01 -8.30614101817199E+01 -1.40465778781403E+02 -5.15036951653426E-01  8.27120503847819E-01 
-3.75375375375375E-07  2.29062090139698E-01  3.10035852111011E-01  3.02573861243853E-04 -2.82891113859094E-03  1.73422554528306E-01  2.44639666663261E-01  9.41416716570056E-04 -1.76968469377106E-03 -5.91397617252298E+01 -8.48662120937785E+01 -1.02184099117804E-01  7.56579001493674E-01 -7.67172381793795E+01 -1.36348761491516E+02 -5.84489064582259E-01  8.67208588522311E-01 
-3.73373373373373E-07  2.08504175568283E-01  3.07301034666990E-01  4.65442803035268E-04 -2.94435208531848E-03  1.59856794726626E-01  2.37137061998422E-01  1.06229335741596E-03 -1.85330369362013E-03 -5.36456269424133E+01 -8.39798583933565E+01 -1.46729923958119E-01  7.86334613535108E-01 -7.00850486681001E+01 -1.31719853633567E+02 -6.51746845593279E-01  9.04040934808346E-01 
-3.71371371371372E-07  1.87163479256077E-01  3.03412525033317E-01  6.26564345156605E-04 -3.04873912847520E-03  1.45690888766185E-01  2.28744179900573E-01  1.17918185825804E-03 -1.92996488417089E-03 -4.79500917937324E+01 -8.27782213199986E+01 -1.90724884505243E-01  8.13138110224663E-01 -6.31897407024772E+01 -1.26596433394546E+02 -7.16557790568728E-01  9.37479263997287E-01 
-3.69369369369369E-07  1.65120120017793E-01  2.98384921739406E-01  7.85333593241243E-04 -3.14168037053133E-03  1.30978019335037E-01  2.19492529546164E-01  1.29164338767283E-03 -1.99938045833256E-03 -4.20745388769513E+01 -8.12658121481553E+01 -2.34003811636262E-01  8.36888863899893E-01 -5.60572011557966E+01 -1.20997735496263E+02 -7.78678581483003E-01  9.67398039449593E-01 
-3.67367367367367E-07  1.42456854657081E-01  2.92237099784032E-01  9.41154484078146E-04 -3.22282688462699E-03  1.15773422571808E-01  2.09416844162721E-01  1.39925573429918E-03 -2.06128981104131E-03 -3.60410266258059E+01 -7.94483088757905E+01 -2.76404224413670E-01  8.57497707731134E-01 -4.87142075336289E+01 -1.14944778982943E+02 -8.37875999885106E-01  9.93684937893715E-01 
-3.65365365365366E-07  1.19258767274834E-01  2.84992139773420E-01  1.09344202339636E-03 -3.29187402453920E-03  1.00134180694106E-01  1.98554950630796E-01  1.50161489193534E-03 -2.11546051764304E-03 -2.98722064966044E+01 -7.73325349076229E+01 -3.17766940083295E-01  8.74887270478189E-01 -4.11883274437422E+01 -1.08460288309975E+02 -8.93927802464562E-01  1.01624127111841E+00 
-3.63363363363363E-07  9.56129498401906E-02  2.76677241270328E-01  1.24162448209356E-03 -3.34856256840717E-03  8.41190076962579E-02  1.86947627471509E-01  1.59833657628877E-03 -2.16168920647914E-03 -2.35912379284616E+01 -7.49264334381969E+01 -3.57936671689914E-01  8.88992266963141E-01 -3.35078150997586E+01 -1.01568608030091E+02 -9.46623555413619E-01  1.03498235647529E+00 
-3.61361361361361E-07  7.16081752234497E-02  2.67323620679451E-01  1.38514554266358E-03 -3.39267969192207E-03  6.77880289209084E-02  1.74638451752821E-01  1.68905766768455E-03 -2.19980232239934E-03 -1.72217013964276E+01 -7.22390376309573E+01 -3.96762611066978E-01  8.99759743168775E-01 -2.57015052471054E+01 -9.42956113972540E+01 -9.95765424453349E-01  1.04983783480065E+00 
-3.59359359359359E-07  4.73345639184086E-02  2.56966394052487E-01  1.52346638776466E-03 -3.42405976732776E-03  5.12025553320184E-02  1.61673635489288E-01  1.77343757431605E-03 -2.22965677833527E-03 -1.07875098839270E+01 -6.92804367052800E+01 -4.34098995011763E-01  9.07149275042454E-01 -1.77987049094846E+01 -8.66686032313757E+01 -1.04116891755770E+00  1.06075193456306E+00 
-3.57357357357357E-07  2.28832457053774E-02  2.45644445252874E-01  1.65606772308710E-03 -3.44258498523273E-03  3.44248533367370E-02  1.48101852149518E-01  1.85115951091975E-03 -2.25114049248844E-03 -4.31281910687876E+00 -6.60617380587826E+01 -4.69805652520305E-01  9.11133120259076E-01 -9.82908336228960E+00 -7.87162174085547E+01 -1.08266357758702E+00  1.06768368124491E+00 
-3.55355355355355E-07 -1.65398247496899E-03  2.33400279975119E-01  1.78245172692632E-03 -3.44818579689877E-03  1.75179110202587E-02  1.33974053922642E-01  1.92193168807385E-03 -2.26417280911603E-03  2.17806317347630E+00 -6.25950255671128E+01 -5.03748531027730E-01  9.11696322373355E-01 -1.82256074602138E+00 -7.04683093616658E+01 -1.12009362223086E+00  1.07060705117200E+00 
-3.53353353353353E-07 -2.61850011524254E-02  2.20279866166793E-01  1.90214391914175E-03 -3.44084117534602E-03  5.45201671315790E-04  1.19343280429854E-01  1.98548840765561E-03 -2.26870480133459E-03  8.66076840856222E+00 -5.88933142177718E+01 -5.35800199678265E-01  9.08836766970412E-01  6.19080426210614E+00 -6.19558439948942E+01 -1.15331852885736E+00  1.06951106921354E+00 
-3.51351351351351E-07 -5.06177141689567E-02  2.06332461452272E-01  2.01469494248515E-03 -3.42057869429392E-03 -1.64295545139172E-02  1.04264459599157E-01  2.04159106034482E-03 -2.26471945480497E-03  1.51109587486682E+01 -5.49705012482903E+01 -5.65840327735539E-01  9.02565189603864E-01  1.41809272966663E+01 -5.32107794330122E+01 -1.18221356207368E+00  1.06439984998575E+00 
-3.49349349349349E-07 -7.48603944328875E-02  1.91610428206131E-01  2.11968224961068E-03 -3.38747442464200E-03 -3.33426296548846E-02  8.87942014508852E-02  2.09002902142850E-03 -2.25223173160879E-03  2.15044184138990E+01 -5.08413139721939E+01 -5.93756136337118E-01  8.92905135491618E-01  2.21178112489632E+01 -4.42659470418300E+01 -1.20667024201683E+00  1.05529258240450E+00 
-3.47347347347347E-07 -9.88220282875057E-02  1.76169036970463E-01  2.21671168943333E-03 -3.34165264887889E-03 -5.01305274385522E-02  7.29905855681970E-02  2.13062044154371E-03 -2.23128851407671E-03  2.78171446068396E+01 -4.65212544886383E+01 -6.19442821897207E-01  8.79892871120681E-01  2.99716588843871E+01 -3.51549281702632E+01 -1.22659675161672E+00  1.04222345764488E+00 
-3.45345345345345E-07 -1.22412657201237E-01  1.60066258954138E-01  2.30541898687991E-03 -3.28328539449180E-03 -6.67302215019431E-02  5.69129430504238E-02  2.16321292938983E-03 -2.20196842877931E-03  3.40254376256250E+01 -4.20265414832861E+01 -6.42803949567998E-01  8.63577248092841E-01  3.77129847093869E+01 -2.59119280767600E+01 -1.24191828130260E+00  1.02524154077813E+00 
-3.43343343343343E-07 -1.45543715496598E-01  1.43362548393013E-01  2.38547111047744E-03 -3.21259178812828E-03 -8.30793920503580E-02  4.06216337678818E-02  2.18768412384721E-03 -2.16438155134144E-03  4.01059898391096E+01 -3.73740493389215E+01 -6.63751815282487E-01  8.44019519722383E-01  4.53127256680850E+01 -1.65716475133964E+01 -1.25257730985869E+00  1.00441058656796E+00 
-3.41341341341341E-07 -1.68128362849988E-01  1.26120615588187E-01  2.45656752264437E-03 -3.12983723293483E-03 -9.91166598229388E-02  2.41778197544009E-02  2.20394215335433E-03 -2.11866899318818E-03  4.60359731900919E+01 -3.25812447843994E+01 -6.82207775019541E-01  8.21293111074381E-01  5.27423502529425E+01 -7.16915244975708E+00 -1.25853382037449E+00  9.79808800117736E-01 
-3.39339339339339E-07 -1.90081810314027E-01  1.08405191474373E-01  2.51844130799100E-03 -3.03533241216081E-03 -1.14781816527211E-01  7.64323558831227E-03  2.21192598081873E-03 -2.06500237177397E-03  5.17931248980890E+01 -2.76661213197650E+01 -6.98102540055076E-01  7.95483343306915E-01  5.99739656198462E+01  2.26025757431033E+00 -1.25976545047928E+00  9.51528543267065E-01 
